campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
D1,bi,2440,0.537488,2,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.12860155844292226,0.0010836565055111717,0.12671648576565758,0.12866192181221828,0.1302589394087144
D1,bi,2440,0.537488,3,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1277244502640744,0.0011947602391207217,0.125625815886516,0.1277905235720819,0.12956230425358972
D1,bi,2440,0.537488,4,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.12551344002071738,0.0017624816837524951,0.12244648623366532,0.12563089949234144,0.12818779300121605
D1,bi,2440,0.537488,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.12925295991664215,0.0003143826470332563,0.1287231194604407,0.12926201085938432,0.12975825732494592
D1,bi,2440,0.537488,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1276681830361053,0.0003974367006895482,0.12699928425392987,0.12767403398806337,0.12830586257156043
D1,bi,2440,0.537488,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.12650230864797857,0.00043754340309983366,0.1257644086656599,0.12650921298524717,0.12721413237779172
D1,bi,2440,0.537488,4,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.12351034668974949,0.0006523388828451425,0.12241916296775451,0.12352508944114383,0.12454799114448253
D1,bi,2440,0.537488,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.12923162367746205,0.0006327545387661668,0.1281402287378479,0.12926611339592542,0.1302179163403501
D1,bi,2440,0.537488,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.12762279107162658,0.0008005912398520328,0.1262545135992471,0.12764799218101333,0.1288810654919969
D1,bi,2440,0.537488,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1264374853291366,0.0008819216926527404,0.12492121866187382,0.12646538700074694,0.12784395797619613
D1,bi,2440,0.537488,4,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1233984278408309,0.0013180164116995026,0.12114585534436194,0.12345465656614692,0.12545536807032148
D1,bi,2440,0.537488,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.12919280500793526,0.0009579050480365758,0.12750394620396432,0.1292702131501449,0.13064079014127922
D1,bi,2440,0.537488,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.12754669214546638,0.0012129768329470054,0.12544756076431088,0.12760752902909187,0.1294095046778962
D1,bi,2440,0.537488,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.12633198191980613,0.0013370554620810524,0.12399428763859408,0.12639741776062663,0.12841105938640116
D1,bi,2440,0.537488,4,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.12321008076796229,0.0020074888517726667,0.11974303122440698,0.12333834554781305,0.12627412719800524
D1,bi,2440,0.537488,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12859494051248238,0.000348921162700305,0.1280065894871433,0.12860517541317446,0.12915540162139807
D1,bi,2440,0.537488,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12650550941725097,0.0004411079086335231,0.12576300733662713,0.12651227606123422,0.1272126684244051
D1,bi,2440,0.537488,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12496869632020123,0.0004856273479221211,0.12414917631787298,0.12497664390997133,0.12575847046122005
D1,bi,2440,0.537488,4,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12094880559255862,0.0007378675304140566,0.11971280702698342,0.12096713950198777,0.12212346791806367
D1,bi,2440,0.537488,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12857070154058053,0.000702532538910697,0.1273579297696616,0.1286097281691858,0.12966417049709242
D1,bi,2440,0.537488,2,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12645412874904782,0.0008888503860871108,0.12493373763930118,0.1264824060398162,0.1278499653666198
D1,bi,2440,0.537488,3,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12489541576137901,0.0009791486540501845,0.12321159852557102,0.12492682104547016,0.126455720938257
D1,bi,2440,0.537488,4,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12081972396612227,0.0014917469626432494,0.11827685398713789,0.12088668154669933,0.12314056830798374
D1,bi,2440,0.537488,1,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1285274399648998,0.0010659090703847433,0.12664849912767154,0.1286142777725897,0.13013143067172037
D1,bi,2440,0.537488,2,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.12636920499302148,0.0013494996222871642,0.1240309201946712,0.1264376118707973,0.12843559217794864
D1,bi,2440,0.537488,3,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.12477767480881805,0.0014876145625882286,0.12217536549028085,0.12485164955662852,0.12708383792166691
D1,bi,2440,0.537488,4,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.12060495877640601,0.0022778081266657283,0.11668235480742868,0.12075259911282436,0.12406736659925952
D1,bi,2480,0.537488,1,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11701826812904179,0.00026529677831632685,0.116571541443546,0.11702564387469572,0.1174452288774737
D1,bi,2480,0.537488,2,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11627633870831305,0.00033539847389798877,0.11571222514322745,0.11628089269124409,0.11681481832838435
D1,bi,2480,0.537488,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11572994425318216,0.00036924847260468724,0.11510761526685957,0.11573533233531819,0.11633106281919339
D1,bi,2480,0.537488,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11437859493688197,0.0005321877163666232,0.11348840231813213,0.11439086465280579,0.11522731015691627
D1,bi,2480,0.537488,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11699714325681826,0.0005253666425531683,0.116082069465202,0.11702910696006602,0.11783515987815069
D1,bi,2480,0.537488,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1162332399447274,0.0006659438904773441,0.11508638973605881,0.11625915991897484,0.11727648977921436
D1,bi,2480,0.537488,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11566900584324621,0.0007337575054879204,0.1144009985322451,0.11569705603279973,0.1168201335088048
D1,bi,2480,0.537488,4,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11427751515241458,0.0010600079394564082,0.11246923592726435,0.11432922376983967,0.11592235111166675
D1,bi,2480,0.537488,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11694286818034688,0.0007644724001081405,0.11554967643382484,0.11703256778973045,0.11797869370779718
D1,bi,2480,0.537488,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11613305866230549,0.0009709393053368468,0.11440936140318861,0.1162100977381135,0.11758341663424916
D1,bi,2480,0.537488,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11553271372042673,0.0010710883054130518,0.11362210089306062,0.11561324298905912,0.11713309327315413
D1,bi,2480,0.537488,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11404862987190177,0.0015573207800092961,0.11130664405933602,0.11418178500232065,0.11637265647899032
D1,bi,2480,0.537488,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11646407040166441,0.000293250564575398,0.11597008821770596,0.11647236001679856,0.11693568401630237
D1,bi,2480,0.537488,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1152971308545756,0.0003707152216725936,0.1146732911147936,0.11530236841278646,0.11589211262883665
D1,bi,2480,0.537488,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11443834488020757,0.00040812075950742537,0.11375031491311804,0.11444457649212314,0.11510252385553237
D1,bi,2480,0.537488,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11227461983239416,0.0005978938199613945,0.11127401499991775,0.11228921300812025,0.11322807941426442
D1,bi,2480,0.537488,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11644447321654529,0.0005896163738614283,0.11542777122653868,0.11647618717870475,0.11736556880660146
D1,bi,2480,0.537488,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11525533606533254,0.0007460796091889565,0.11398030037168927,0.1152786607581407,0.11642927765978835
D1,bi,2480,0.537488,3,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11437863526088661,0.0008218374514237628,0.11296647981417196,0.11440442463123318,0.11568916718193178
D1,bi,2480,0.537488,4,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11217343011675296,0.0012065224083433969,0.11011185745525233,0.11222439995389435,0.11406325440535205
D1,bi,2480,0.537488,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.11640414347647683,0.0008829691487390169,0.11483686220715845,0.11648001179744089,0.11776169634855661
D1,bi,2480,0.537488,2,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.11517799073730492,0.001119477454228686,0.11323060579470741,0.11524034945581438,0.11689015747541426
D1,bi,2480,0.537488,3,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.11427188919484556,0.0012342537917710442,0.11210388313536311,0.11434014659768912,0.11617049460621262
D1,bi,2480,0.537488,4,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.11198779261450038,0.001820741626537118,0.10881945873720178,0.11210913478298269,0.11475054801816523
D1,bi,2480,0.537488,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11585092469725637,0.00032477476355706497,0.11530357003086605,0.11586027482461486,0.11637292502983353
D1,bi,2480,0.537488,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11421376201819598,0.0004105742212982059,0.1135227523652311,0.11421980637705836,0.1148725204525656
D1,bi,2480,0.537488,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11300934891742759,0.0004520066760321854,0.11224705718616372,0.11301648148191576,0.1137447024292259
D1,bi,2480,0.537488,4,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.109918485771114,0.0006739023557260766,0.10879123228351695,0.10993371585344665,0.11099043021722897
D1,bi,2480,0.537488,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11582888317524391,0.0006536706388113802,0.11470141148809614,0.11586451297308673,0.1168477783636722
D1,bi,2480,0.537488,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1141668695937251,0.0008270552878234925,0.11275336284719811,0.11419290374166455,0.115466737068034
D1,bi,2480,0.537488,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11294238282292918,0.0009110741699965445,0.11137599500541824,0.11297120680187844,0.1143953473097061
D1,bi,2480,0.537488,4,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10980286737411238,0.001361584274811314,0.10747583467418592,0.1098609547753795,0.11192780105918673
D1,bi,2480,0.537488,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11578878133013208,0.000989569203077828,0.11404409623406538,0.11586874824726565,0.11728463052458897
D1,bi,2480,0.537488,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1140882551696026,0.0012530725465864792,0.1119197356777558,0.11415110305475615,0.11601264414424924
D1,bi,2480,0.537488,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11283339193191431,0.0013812526730017688,0.11041842369300571,0.11290099079569124,0.11498119461441672
D1,bi,2480,0.537488,4,2.0,0.75,10000,0.0002,5.4847779209068104e-05,0.0007290110935663664,0.1096082943700525,0.0020738476609014093,0.10602663931887626,0.10974079902303452,0.1127736247858238
D1,bi,2480,0.537488,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11517115404700369,0.00036045497162589976,0.11456335470773912,0.11518172726878825,0.1157501415510811
D1,bi,2480,0.537488,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11301265549014543,0.0004556890085426662,0.11224560953531665,0.11301964580980994,0.11374319008393753
D1,bi,2480,0.537488,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1114250420676624,0.0005016800659534147,0.11057843231519,0.11143325237002102,0.11224092269063378
D1,bi,2480,0.537488,4,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10727227131865452,0.0007622582066411261,0.10599541604155935,0.10729121126701403,0.10848576284760951
D1,bi,2480,0.537488,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11514611384061006,0.0007257551947252677,0.11389325313450621,0.11518643051901875,0.11627572810259114
D1,bi,2480,0.537488,2,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11295957640157439,0.0009182318957588987,0.11138892780553403,0.11298878841600965,0.11440155327820611
D1,bi,2480,0.537488,3,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1113493391737864,0.0010115150298760896,0.10960986229809548,0.11138178257933501,0.11296122122160125
D1,bi,2480,0.537488,4,2.5,0.5,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.1071389228177082,0.0015410575986027019,0.10451199666903424,0.10720809372330838,0.10953648413190212
D1,bi,2480,0.537488,1,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.11510142222628142,0.0011011433664495985,0.11316037181555709,0.11519113051243035,0.11675843385676203
D1,bi,2480,0.537488,2,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.11287184543727308,0.001394108182765889,0.11045626716131,0.11294251354750429,0.1150065383528495
D1,bi,2480,0.537488,3,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.11122770621983738,0.0015367885994596,0.10853937592678259,0.1113041262495561,0.11361010100774148
D1,bi,2480,0.537488,4,2.5,0.75,10000,0.0048,0.003622473612075849,0.006357852345904131,0.10691705842929937,0.002353102509783139,0.1028647903140753,0.107069579110082,0.11049391832477065
D1,bi,2520,0.537488,1,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10343806149627344,0.00027392375471839203,0.10297680805851776,0.1034456770879749,0.10387890624406902
D1,bi,2520,0.537488,2,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10267200585868956,0.0003463050319721951,0.10208954833011907,0.10267670792899476,0.10322799587223355
D1,bi,2520,0.537488,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10210784363381588,0.00038125577205203097,0.10146527762270395,0.10211340692673936,0.10272850949971048
D1,bi,2520,0.537488,4,1.0,0.25,10000,0.0988,0.09310465093662777,0.10480348067553207,0.10071255085639774,0.0005494935083920727,0.09979341076695497,0.10072521956152296,0.10158886477635504
D1,bi,2520,0.537488,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10341624968101452,0.0005424506254665776,0.10247141932749607,0.1034492527866832,0.10428151710298864
D1,bi,2520,0.537488,2,1.0,0.5,10000,0.0003,0.00010203035287762114,0.0008817517174022601,0.10262750560045034,0.0006875991938877678,0.10144336187563095,0.10265426844586868,0.10370468005234389
D1,bi,2520,0.537488,3,1.0,0.5,10000,0.0059,0.004577025249490057,0.007602455881038837,0.10204492361585653,0.0007576179862855236,0.10073568297658414,0.10207388594737,0.10323348389280816
D1,bi,2520,0.537488,4,1.0,0.5,10000,0.2803,0.271582396825343,0.2891863382573875,0.10060818413825227,0.0010944775004428926,0.09874110290916241,0.10066157422736781,0.10230650721896817
D1,bi,2520,0.537488,1,1.0,0.75,10000,0.0005,0.0002135852753354596,0.001170043189953315,0.10336020967619797,0.0007893316743052035,0.10192171382761682,0.10345282615633412,0.10442971839587802
D1,bi,2520,0.537488,2,1.0,0.75,10000,0.0129,0.01086785305554739,0.015306251900292774,0.10252406660202878,0.0010025125137570093,0.10074431779312273,0.10260361085069732,0.10402158761936603
D1,bi,2520,0.537488,3,1.0,0.75,10000,0.0561,0.051757859702474,0.06078306657528712,0.10190419951713889,0.0011059181800687804,0.09993145698024604,0.10198734745345568,0.10355662054855802
D1,bi,2520,0.537488,4,1.0,0.75,10000,0.3839,0.37441416295918206,0.3934750047381552,0.10037185591807657,0.001607962064478899,0.09754070563449864,0.10050934101501531,0.1027714557108796
D1,bi,2520,0.537488,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1028658422507061,0.000302786548074858,0.10235579665025576,0.10287440142928762,0.10335279189599698
D1,bi,2520,0.537488,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10166095591813702,0.0003827702171744337,0.10101683002656713,0.1016663637923667,0.10227528543479728
D1,bi,2520,0.537488,3,1.5,0.25,10000,0.0356,0.032142958431049064,0.03941371235830048,0.10077424376093969,0.00042139211615113714,0.100063840290758,0.10078067801372141,0.10146002064779297
D1,bi,2520,0.537488,4,1.5,0.25,10000,0.9931,0.9912774688801183,0.9945438180143082,0.09854015824721142,0.0006173362568748115,0.09750701553646768,0.09855522596689316,0.09952462262817997
D1,bi,2520,0.537488,1,1.5,0.5,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.102845607800202,0.0006087896430426659,0.1017958444811759,0.10287835304364913,0.10379665577026775
D1,bi,2520,0.537488,2,1.5,0.5,10000,0.0235,0.020708808996901244,0.02665715489441027,0.1016178020371522,0.0007703407827447888,0.10030130446481342,0.10164188520722385,0.10282991811113637
D1,bi,2520,0.537488,3,1.5,0.5,10000,0.199,0.19129097495562383,0.20694020055599163,0.10071259249166681,0.0008485621344175121,0.09925451627730408,0.10073922048617916,0.10206574056519138
D1,bi,2520,0.537488,4,1.5,0.5,10000,0.8994,0.8933501150494998,0.9051431357832602,0.09843567802312717,0.0012457563576261555,0.09630706670848199,0.09848830530814644,0.10038695601517966
D1,bi,2520,0.537488,1,1.5,0.75,10000,0.0052,0.003967833312748148,0.006812185435249619,0.10280396660916878,0.0009116817251158054,0.10118572015809577,0.10288230203214126,0.10420566467089733
D1,bi,2520,0.537488,2,1.5,0.75,10000,0.098,0.0923260801259665,0.10398266590615778,0.10153794157748995,0.001155880857396893,0.09952723116199315,0.10160232808991555,0.10330578491348263
D1,bi,2520,0.537488,3,1.5,0.75,10000,0.3006,0.2916909998544347,0.3096621443216985,0.10060237523461243,0.0012743895160091765,0.09836386949837785,0.10067285224602925,0.10256271989582888
D1,bi,2520,0.537488,4,1.5,0.75,10000,0.8203,0.8126522678802798,0.827701733726463,0.09824400392155573,0.0018799488854645728,0.09497264149725858,0.09836929192017867,0.10109659918616182
D1,bi,2520,0.537488,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1022327581454003,0.00033533585758532494,0.10166760448491559,0.10224241232216556,0.10277173299451549
D1,bi,2520,0.537488,2,2.0,0.25,10000,0.1021,0.09631748746370178,0.10818810966610481,0.10054235786621435,0.00042392536012814255,0.09982887781610572,0.10054859877680873,0.10122253794582232
D1,bi,2520,0.537488,3,2.0,0.25,10000,0.935,0.9299990883647533,0.9396668207795897,0.09929877940707031,0.0004667051241341686,0.0985116993130572,0.09930614390978974,0.10005804529893496
D1,bi,2520,0.537488,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09610740692327256,0.0006958164541823086,0.09494349716981972,0.09612313226062387,0.09721420908420661
D1,bi,2520,0.537488,1,2.0,0.5,10000,0.0023,0.0015331432202735716,0.0034491028000952426,0.10220999987254195,0.00067492683804432,0.10104586482407953,0.10224678828764029,0.10326202770887698
D1,bi,2520,0.537488,2,2.0,0.5,10000,0.274,0.265346258799349,0.2828273148406015,0.10049394058402783,0.0008539496455180642,0.09903446912800143,0.10052082131586228,0.10183607742209551
D1,bi,2520,0.537488,3,2.0,0.5,10000,0.7886,0.780487235613033,0.7964911123848,0.0992296356950349,0.0009407006713621965,0.097612311749223,0.09925939697819038,0.10072984798640267
D1,bi,2520,0.537488,4,2.0,0.5,10000,0.9993,0.9985556471425939,0.9996608779971082,0.09598802882293453,0.0014058605584615254,0.09358532518453494,0.09604800512252583,0.09818206154823633
D1,bi,2520,0.537488,1,2.0,0.75,10000,0.0278,0.02475462223004598,0.031208039153956736,0.10216859398720149,0.001021748222428694,0.10036717485445207,0.10225116128535523,0.10371308552018778
D1,bi,2520,0.537488,2,2.0,0.75,10000,0.3564,0.3470696524955773,0.36584063588803717,0.10041276975953714,0.0012938202230493598,0.09817373389503666,0.10047766134543064,0.10239973641936344
D1,bi,2520,0.537488,3,2.0,0.75,10000,0.7212,0.7123275187097057,0.7299025941701304,0.0991171006153164,0.0014261685377585898,0.09662360193159412,0.09918689767315471,0.10133474599691153
D1,bi,2520,0.537488,4,2.0,0.75,10000,0.9867,0.984260465076617,0.988765737177525,0.09578712865302981,0.002141285475056632,0.09208900459004375,0.09592394212016968,0.09905538994860644
D1,bi,2520,0.537488,1,2.5,0.25,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10153088257025647,0.0003721763221600409,0.10090331868431962,0.10154179961428943,0.10212869771169329
D1,bi,2520,0.537488,2,2.5,0.25,10000,0.9348,0.9297922628748584,0.9394737998744757,0.09930219350361481,0.00047050719950724373,0.0985102045871956,0.09930941113596352,0.10005648377488455
D1,bi,2520,0.537488,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09766295373414684,0.0005179938037900889,0.09678881374778804,0.09767143102084329,0.09850536533471216
D1,bi,2520,0.537488,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09337514231301981,0.0007870454792296128,0.09205676598763204,0.09339469815460118,0.09462809441458649
D1,bi,2520,0.537488,1,2.5,0.5,10000,0.0305,0.027305733318065892,0.034054854398556884,0.10150502810116792,0.000749355454699424,0.10021142660727456,0.10154665580579957,0.10267137539716246
D1,bi,2520,0.537488,2,2.5,0.5,10000,0.7808,0.77258440232331,0.7887999362691763,0.0992473883780845,0.0009480911535554291,0.09762566510085136,0.09927755031494546,0.10073625576189077
D1,bi,2520,0.537488,3,2.5,0.5,10000,0.9943,0.9926227603011685,0.9955976049633114,0.0975847891176552,0.0010444076882357447,0.09578874756728649,0.09761828752468492,0.09924908668471479
D1,bi,2520,0.537488,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09323745755749016,0.0015911700335208435,0.09052510847213974,0.09330887777713819,0.09571298327446084
D1,bi,2520,0.537488,1,2.5,0.75,10000,0.1043,0.09846045013066723,0.11044345734423719,0.10145888319553048,0.001136950577897621,0.09945471329954586,0.10155150863458486,0.10316977787851112
D1,bi,2520,0.537488,2,2.5,0.75,10000,0.7049,0.6958833671451157,0.7137592645414954,0.09915680455984519,0.0014394420856914183,0.09666267600175536,0.09922977067053919,0.10136091386835792
D1,bi,2520,0.537488,3,2.5,0.75,10000,0.9554,0.9511762101219812,0.959274031313269,0.09745920087774268,0.0015867622141662726,0.09468345089513742,0.09753810595005112,0.09991906688013374
D1,bi,2520,0.537488,4,2.5,0.75,10000,0.9997,0.9991182482825978,0.9998979696471224,0.09300837853626365,0.0024296211918130276,0.08882433791469128,0.09316585891660352,0.0967015515136637
D1,bi,2560,0.537488,1,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08964233356429097,0.000282688762742891,0.08916632094623927,0.08965019283957677,0.09009728445544009
D1,bi,2560,0.537488,2,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08885176569038229,0.0003573860949755881,0.0882506706949112,0.08885661821745965,0.08942554626369448
D1,bi,2560,0.537488,3,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0882695514114499,0.0003934551882905309,0.08760642458315195,0.08827529271853345,0.08891007733402592
D1,bi,2560,0.537488,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08682961207753588,0.0005670761930899293,0.08588106135786909,0.0868426861556899,0.08773396627661505
D1,bi,2560,0.537488,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08961982381490814,0.0005598079521066028,0.08864476079449708,0.08965388295343645,0.09051277805033417
D1,bi,2560,0.537488,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08880584151357507,0.0007096009821527589,0.0875838075763465,0.08883346071610308,0.0899174833767537
D1,bi,2560,0.537488,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08820461807973877,0.000781860234775891,0.08685348437894262,0.08823450714748364,0.08943120988986572
D1,bi,2560,0.537488,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08672190583477352,0.001129498574405164,0.08479508176968105,0.08677700429912656,0.08847457183089653
D1,bi,2560,0.537488,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08956199064289287,0.000814588696889425,0.08807746582661964,0.08965757066371367,0.09066572148587841
D1,bi,2560,0.537488,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08869909267569785,0.0010345908935118979,0.08686239549220597,0.08878118217999274,0.090244531347155
D1,bi,2560,0.537488,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08805939109350863,0.0011413053327190073,0.08602352477173666,0.08814519959619287,0.08976468626727856
D1,bi,2560,0.537488,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08647801558790033,0.001659413609500022,0.08355627420177404,0.08661989993082321,0.08895439773738917
D1,bi,2560,0.537488,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08905180445624264,0.00031247510731030934,0.08852543842463656,0.08906063751128675,0.08955433550867689
D1,bi,2560,0.537488,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08780836418962562,0.0003950180926043034,0.08714362756783918,0.08781394510493044,0.0884423510125635
D1,bi,2560,0.537488,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08689327903067368,0.00043487581450114826,0.08616014408135038,0.08689991916657543,0.08760099939563994
D1,bi,2560,0.537488,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0845877072835759,0.0006370897727788428,0.08352150608851265,0.08460325713991669,0.0856036725404283
D1,bi,2560,0.537488,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0890309225441074,0.0006282696845308034,0.08794756891479753,0.08906471556934288,0.09001240213226294
D1,bi,2560,0.537488,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08776382947143116,0.0007949901350775145,0.08640520663033778,0.08778868325440255,0.08901473081661612
D1,bi,2560,0.537488,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08682965504504965,0.0008757144123391606,0.08532492333075646,0.08685713508171451,0.08822610112949332
D1,bi,2560,0.537488,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08447988390291349,0.0012856180500974384,0.08228316131667351,0.08453419515497677,0.08649359885767466
D1,bi,2560,0.537488,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08898794891889399,0.0009408537027146239,0.0873179218431583,0.08906879091750709,0.09043449849330569
D1,bi,2560,0.537488,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08768141363802814,0.0011928667150157915,0.08560636454206577,0.0877478603890726,0.08950582439747042
D1,bi,2560,0.537488,3,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08671591105792577,0.0013151674118351202,0.08440577765011098,0.08678864319165296,0.08873898279698911
D1,bi,2560,0.537488,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08428207661643414,0.0019401034605348699,0.08090603718838649,0.08441137357847982,0.08722594917975655
D1,bi,2560,0.537488,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08839846293562471,0.000346065929118038,0.08781522549714013,0.08840842602658731,0.08895468389354255
D1,bi,2560,0.537488,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08665397325471123,0.0004374901171793576,0.08591766328110453,0.0866604138618653,0.0873559177258814
