campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
C1,bi,2560.0,0.524,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08420675192313003,0.0008145886968894251,0.08272222710685678,0.08430233194395081,0.08531048276611555
C1,bi,2560.0,0.526,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08620675192313003,0.0008145886968894251,0.08472222710685678,0.08630233194395082,0.08731048276611555
C1,bi,2560.0,0.528,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08820675192313003,0.0008145886968894251,0.08672222710685679,0.08830233194395082,0.08931048276611556
C1,bi,2560.0,0.53,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09020675192313003,0.0008145886968894251,0.08872222710685679,0.09030233194395082,0.09131048276611556
C1,bi,2560.0,0.532,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09220675192313003,0.0008145886968894251,0.09072222710685679,0.09230233194395082,0.09331048276611556
C1,bi,2560.0,0.534,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09420675192313004,0.0008145886968894251,0.09272222710685679,0.09430233194395082,0.09531048276611556
C1,bi,2560.0,0.536,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09620675192313004,0.0008145886968894251,0.0947222271068568,0.09630233194395083,0.09731048276611556
C1,bi,2560.0,0.538,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09820675192313004,0.0008145886968894251,0.0967222271068568,0.09830233194395083,0.09931048276611557
C1,bi,2560.0,0.54,1,1.0,0.75,10000,0.3648,0.3554186562978394,0.3742851806761486,0.10020675192313004,0.0008145886968894251,0.0987222271068568,0.10030233194395083,0.10131048276611557
C1,bi,2560.0,0.542,1,1.0,0.75,10000,0.0118,0.009863086938554545,0.014111862844736705,0.10220675192313004,0.0008145886968894251,0.1007222271068568,0.10230233194395083,0.10331048276611557
C1,bi,2560.0,0.544,1,1.0,0.75,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10420675192313003,0.0008145886968894251,0.1027222271068568,0.10430233194395083,0.10531048276611557
C1,bi,2560.0,0.546,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10620675192313003,0.0008145886968894251,0.1047222271068568,0.10630233194395083,0.10731048276611557
C1,bi,2560.0,0.548,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10820675192313006,0.0008145886968894251,0.1067222271068568,0.10830233194395084,0.10931048276611557
C1,bi,2560.0,0.55,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11020675192313004,0.0008145886968894206,0.1087222271068568,0.11030233194395084,0.11131048276611556
C1,bi,2560.0,0.524,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08334385395593503,0.0010345908935118953,0.08150715677244316,0.08342594346022991,0.0848892926273922
C1,bi,2560.0,0.526,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08534385395593504,0.0010345908935118953,0.08350715677244316,0.08542594346022991,0.0868892926273922
C1,bi,2560.0,0.528,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08734385395593504,0.0010345908935118953,0.08550715677244317,0.08742594346022992,0.0888892926273922
C1,bi,2560.0,0.53,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08934385395593504,0.0010345908935118953,0.08750715677244317,0.08942594346022992,0.0908892926273922
C1,bi,2560.0,0.532,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09134385395593504,0.0010345908935118953,0.08950715677244317,0.09142594346022992,0.0928892926273922
C1,bi,2560.0,0.534,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09334385395593504,0.0010345908935118953,0.09150715677244317,0.09342594346022992,0.09488929262739221
C1,bi,2560.0,0.536,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09534385395593503,0.0010345908935118953,0.09350715677244317,0.09542594346022992,0.09688929262739221
C1,bi,2560.0,0.538,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09734385395593503,0.0010345908935118953,0.09550715677244317,0.09742594346022992,0.09888929262739221
C1,bi,2560.0,0.54,2,1.0,0.75,10000,0.7093,0.700320899278105,0.718118353098702,0.09934385395593504,0.0010345908935118953,0.09750715677244318,0.09942594346022993,0.10088929262739221
C1,bi,2560.0,0.542,2,1.0,0.75,10000,0.1047,0.09885016949071279,0.11085343077420942,0.10134385395593504,0.0010345908935118953,0.09950715677244318,0.10142594346022993,0.10288929262739221
C1,bi,2560.0,0.544,2,1.0,0.75,10000,0.0031,0.0021848506150486356,0.004396780985355752,0.10334385395593504,0.0010345908935118953,0.10150715677244318,0.10342594346022993,0.10488929262739222
C1,bi,2560.0,0.546,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10534385395593504,0.0010345908935118953,0.10350715677244318,0.10542594346022993,0.10688929262739222
C1,bi,2560.0,0.548,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10734385395593506,0.0010345908935118953,0.10550715677244318,0.10742594346022993,0.10888929262739222
C1,bi,2560.0,0.55,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10934385395593504,0.0010345908935118938,0.10750715677244319,0.10942594346022994,0.11088929262739221
C1,bi,2560.0,0.524,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0827041523737458,0.0011413053327190047,0.08066828605197386,0.08278996087643004,0.08440944754751574
C1,bi,2560.0,0.526,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08470415237374582,0.0011413053327190047,0.08266828605197386,0.08478996087643004,0.08640944754751574
C1,bi,2560.0,0.528,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08670415237374582,0.0011413053327190047,0.08466828605197387,0.08678996087643004,0.08840944754751574
C1,bi,2560.0,0.53,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08870415237374582,0.0011413053327190047,0.08666828605197387,0.08878996087643004,0.09040944754751574
C1,bi,2560.0,0.532,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09070415237374582,0.0011413053327190047,0.08866828605197387,0.09078996087643004,0.09240944754751575
C1,bi,2560.0,0.534,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09270415237374582,0.0011413053327190047,0.09066828605197387,0.09278996087643004,0.09440944754751575
C1,bi,2560.0,0.536,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09470415237374583,0.0011413053327190047,0.09266828605197387,0.09478996087643005,0.09640944754751575
C1,bi,2560.0,0.538,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09670415237374583,0.0011413053327190047,0.09466828605197387,0.09678996087643005,0.09840944754751575
C1,bi,2560.0,0.54,3,1.0,0.75,10000,0.8764,0.8698042336749288,0.8827066817318086,0.09870415237374582,0.0011413053327190047,0.09666828605197388,0.09878996087643005,0.10040944754751575
C1,bi,2560.0,0.542,3,1.0,0.75,10000,0.2536,0.24516833553317544,0.2622209058158679,0.10070415237374583,0.0011413053327190047,0.09866828605197388,0.10078996087643005,0.10240944754751576
C1,bi,2560.0,0.544,3,1.0,0.75,10000,0.0154,0.01316589614123597,0.01800628875221536,0.10270415237374582,0.0011413053327190047,0.10066828605197388,0.10278996087643005,0.10440944754751576
C1,bi,2560.0,0.546,3,1.0,0.75,10000,0.0004,0.00015556032105416015,0.0010281449467301677,0.10470415237374582,0.0011413053327190047,0.10266828605197388,0.10478996087643005,0.10640944754751576
C1,bi,2560.0,0.548,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10670415237374582,0.0011413053327190047,0.10466828605197388,0.10678996087643006,0.10840944754751576
C1,bi,2560.0,0.55,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10870415237374582,0.001141305332719004,0.10666828605197388,0.10878996087643006,0.11040944754751576
C1,bi,2560.0,0.524,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08112277686813754,0.0016594136095000182,0.07820103548201124,0.08126466121106043,0.08359915901762636
C1,bi,2560.0,0.526,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08312277686813754,0.0016594136095000182,0.08020103548201124,0.08326466121106044,0.08559915901762637
C1,bi,2560.0,0.528,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08512277686813755,0.0016594136095000182,0.08220103548201124,0.08526466121106044,0.08759915901762637
C1,bi,2560.0,0.53,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08712277686813755,0.0016594136095000182,0.08420103548201124,0.08726466121106044,0.08959915901762637
C1,bi,2560.0,0.532,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08912277686813755,0.0016594136095000182,0.08620103548201125,0.08926466121106044,0.09159915901762637
C1,bi,2560.0,0.534,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09112277686813755,0.0016594136095000182,0.08820103548201125,0.09126466121106044,0.09359915901762637
C1,bi,2560.0,0.536,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09312277686813754,0.0016594136095000182,0.09020103548201125,0.09326466121106045,0.09559915901762638
C1,bi,2560.0,0.538,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09512277686813754,0.0016594136095000182,0.09220103548201125,0.09526466121106045,0.09759915901762638
C1,bi,2560.0,0.54,4,1.0,0.75,10000,0.9771,0.9739797700228497,0.9798538052708653,0.09712277686813754,0.0016594136095000182,0.09420103548201125,0.09726466121106045,0.09959915901762638
C1,bi,2560.0,0.542,4,1.0,0.75,10000,0.6818,0.6726024318899909,0.690857941173093,0.09912277686813754,0.0016594136095000182,0.09620103548201125,0.09926466121106045,0.10159915901762638
C1,bi,2560.0,0.544,4,1.0,0.75,10000,0.2387,0.2304460798874824,0.24715460503339837,0.10112277686813755,0.0016594136095000182,0.09820103548201126,0.10126466121106045,0.10359915901762638
C1,bi,2560.0,0.546,4,1.0,0.75,10000,0.0414,0.037668302008397436,0.045483914236210024,0.10312277686813755,0.0016594136095000182,0.10020103548201126,0.10326466121106045,0.10559915901762638
C1,bi,2560.0,0.548,4,1.0,0.75,10000,0.0037,0.002685632352621393,0.005095538432809675,0.10512277686813755,0.001659413609500018,0.10220103548201126,0.10526466121106046,0.10759915901762639
C1,bi,2560.0,0.55,4,1.0,0.75,10000,0.0005,0.0002135852753354596,0.001170043189953315,0.10712277686813754,0.001659413609500015,0.10420103548201126,0.10726466121106046,0.10959915901762639
C1,bi,2560.0,0.524,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0836965657364798,0.0003124751073103096,0.0831701997048737,0.08370539879152389,0.08419909678891402
C1,bi,2560.0,0.526,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0856965657364798,0.0003124751073103096,0.0851701997048737,0.08570539879152389,0.08619909678891402
C1,bi,2560.0,0.528,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08769656573647981,0.0003124751073103096,0.0871701997048737,0.08770539879152389,0.08819909678891402
C1,bi,2560.0,0.53,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0896965657364798,0.0003124751073103096,0.0891701997048737,0.0897053987915239,0.09019909678891402
C1,bi,2560.0,0.532,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0916965657364798,0.0003124751073103096,0.09117019970487371,0.0917053987915239,0.09219909678891403
C1,bi,2560.0,0.534,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0936965657364798,0.0003124751073103096,0.09317019970487371,0.0937053987915239,0.09419909678891403
C1,bi,2560.0,0.536,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0956965657364798,0.0003124751073103096,0.09517019970487371,0.0957053987915239,0.09619909678891403
C1,bi,2560.0,0.538,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0976965657364798,0.0003124751073103096,0.09717019970487371,0.0977053987915239,0.09819909678891403
C1,bi,2560.0,0.54,1,1.5,0.25,10000,0.8322,0.8247484301188874,0.8393964319908844,0.09969656573647981,0.0003124751073103096,0.09917019970487372,0.0997053987915239,0.10019909678891403
C1,bi,2560.0,0.542,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10169656573647982,0.0003124751073103096,0.10117019970487372,0.1017053987915239,0.10219909678891403
C1,bi,2560.0,0.544,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10369656573647981,0.0003124751073103096,0.10317019970487372,0.1037053987915239,0.10419909678891404
C1,bi,2560.0,0.546,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1056965657364798,0.0003124751073103096,0.10517019970487372,0.10570539879152391,0.10619909678891404
C1,bi,2560.0,0.548,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10769656573647983,0.0003124751073103096,0.10717019970487372,0.10770539879152391,0.10819909678891404
C1,bi,2560.0,0.55,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10969656573647983,0.0003124751073103096,0.10917019970487372,0.10970539879152391,0.11019909678891404
C1,bi,2560.0,0.524,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08245312546986282,0.0003950180926043034,0.08178838884807638,0.08245870638516761,0.08308711229280069
C1,bi,2560.0,0.526,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0844531254698628,0.0003950180926043034,0.08378838884807638,0.08445870638516761,0.08508711229280069
C1,bi,2560.0,0.528,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08645312546986281,0.0003950180926043034,0.08578838884807638,0.08645870638516762,0.0870871122928007
C1,bi,2560.0,0.53,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08845312546986281,0.0003950180926043034,0.08778838884807638,0.08845870638516762,0.0890871122928007
C1,bi,2560.0,0.532,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09045312546986281,0.0003950180926043034,0.08978838884807638,0.09045870638516762,0.0910871122928007
C1,bi,2560.0,0.534,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09245312546986283,0.0003950180926043034,0.09178838884807639,0.09245870638516762,0.0930871122928007
C1,bi,2560.0,0.536,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09445312546986283,0.0003950180926043034,0.09378838884807639,0.09445870638516762,0.0950871122928007
C1,bi,2560.0,0.538,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09645312546986283,0.0003950180926043034,0.09578838884807639,0.09645870638516763,0.0970871122928007
C1,bi,2560.0,0.54,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09845312546986283,0.0003950180926043034,0.09778838884807639,0.09845870638516763,0.0990871122928007
C1,bi,2560.0,0.542,2,1.5,0.25,10000,0.1263,0.1199323057456585,0.13295470518022423,0.10045312546986283,0.0003950180926043034,0.09978838884807639,0.10045870638516763,0.10108711229280071
C1,bi,2560.0,0.544,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10245312546986284,0.0003950180926043034,0.1017883888480764,0.10245870638516763,0.10308711229280071
C1,bi,2560.0,0.546,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10445312546986284,0.0003950180926043034,0.1037883888480764,0.10445870638516763,0.10508711229280071
C1,bi,2560.0,0.548,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10645312546986284,0.0003950180926043034,0.1057883888480764,0.10645870638516763,0.10708711229280071
C1,bi,2560.0,0.55,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10845312546986284,0.0003950180926043034,0.1077883888480764,0.10845870638516764,0.10908711229280071
C1,bi,2560.0,0.524,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08153804031091086,0.00043487581450114864,0.08080490536158752,0.0815446804468126,0.08224576067587713
C1,bi,2560.0,0.526,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08353804031091086,0.00043487581450114864,0.08280490536158752,0.0835446804468126,0.08424576067587713
C1,bi,2560.0,0.528,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08553804031091086,0.00043487581450114864,0.08480490536158752,0.0855446804468126,0.08624576067587714
C1,bi,2560.0,0.53,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08753804031091085,0.00043487581450114864,0.08680490536158753,0.0875446804468126,0.08824576067587714
C1,bi,2560.0,0.532,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08953804031091085,0.00043487581450114864,0.08880490536158753,0.0895446804468126,0.09024576067587714
C1,bi,2560.0,0.534,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09153804031091085,0.00043487581450114864,0.09080490536158753,0.0915446804468126,0.09224576067587714
C1,bi,2560.0,0.536,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09353804031091086,0.00043487581450114864,0.09280490536158753,0.0935446804468126,0.09424576067587714
C1,bi,2560.0,0.538,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09553804031091086,0.00043487581450114864,0.09480490536158753,0.09554468044681261,0.09624576067587715
C1,bi,2560.0,0.54,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09753804031091087,0.00043487581450114864,0.09680490536158753,0.09754468044681261,0.09824576067587715
C1,bi,2560.0,0.542,3,1.5,0.25,10000,0.8561,0.8490838441537053,0.8628426621596293,0.09953804031091086,0.00043487581450114864,0.09880490536158754,0.09954468044681261,0.10024576067587715
C1,bi,2560.0,0.544,3,1.5,0.25,10000,0.0005,0.0002135852753354596,0.001170043189953315,0.10153804031091088,0.00043487581450114864,0.10080490536158754,0.10154468044681261,0.10224576067587715
C1,bi,2560.0,0.546,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10353804031091088,0.00043487581450114864,0.10280490536158754,0.10354468044681261,0.10424576067587715
C1,bi,2560.0,0.548,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10553804031091088,0.00043487581450114864,0.10480490536158754,0.10554468044681262,0.10624576067587715
C1,bi,2560.0,0.55,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10753804031091085,0.0004348758145011486,0.10680490536158754,0.10754468044681262,0.10824576067587716
C1,bi,2560.0,0.524,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07923246856381312,0.0006370897727788427,0.0781662673687498,0.07924801842015392,0.0802484338206655
C1,bi,2560.0,0.526,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08123246856381314,0.0006370897727788428,0.08016626736874981,0.08124801842015392,0.0822484338206655
C1,bi,2560.0,0.528,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08323246856381313,0.0006370897727788427,0.08216626736874981,0.08324801842015392,0.0842484338206655
C1,bi,2560.0,0.53,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08523246856381313,0.0006370897727788427,0.08416626736874981,0.08524801842015392,0.08624843382066551
C1,bi,2560.0,0.532,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08723246856381313,0.0006370897727788427,0.08616626736874981,0.08724801842015392,0.08824843382066551
C1,bi,2560.0,0.534,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08923246856381313,0.0006370897727788427,0.08816626736874981,0.08924801842015392,0.09024843382066551
C1,bi,2560.0,0.536,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09123246856381313,0.0006370897727788427,0.09016626736874982,0.09124801842015393,0.09224843382066551
C1,bi,2560.0,0.538,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09323246856381313,0.0006370897727788427,0.09216626736874982,0.09324801842015393,0.09424843382066551
C1,bi,2560.0,0.54,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09523246856381314,0.0006370897727788427,0.09416626736874982,0.09524801842015393,0.09624843382066552
C1,bi,2560.0,0.542,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09723246856381314,0.0006370897727788427,0.09616626736874982,0.09724801842015393,0.09824843382066552
C1,bi,2560.0,0.544,4,1.5,0.25,10000,0.8862,0.8798267860304466,0.8922766027317265,0.09923246856381313,0.0006370897727788427,0.09816626736874982,0.09924801842015393,0.10024843382066552
