campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
D1,bi,2120,0.453674,2,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.12834200679794888,0.0008056369754707879,0.1269366956023816,0.12838897417009923,0.12957593274064944
D1,bi,2120,0.453674,3,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.126153313546114,0.0015123266206606737,0.1234763639076018,0.1262749579051171,0.1284408924252263
D1,bi,2120,0.453674,4,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.12475586449852814,0.0017198965703331375,0.1217370234156707,0.12487053822103995,0.127346539751091
D1,bi,2120,0.453674,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.12879767994803468,0.00023732890500306853,0.12839770095274583,0.1288045125463047,0.12917913128367706
D1,bi,2120,0.453674,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.12764958556279038,0.0002954492220095615,0.12715525791998963,0.12765426062120305,0.1281241060817577
D1,bi,2120,0.453674,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.12469595498662284,0.0005631221264980592,0.12373745924463476,0.12471125187967845,0.12559376177304368
D1,bi,2120,0.453674,4,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.12280679392809137,0.0006381389913448916,0.12172297054584202,0.12282137306528797,0.12382211757449745
D1,bi,2120,0.453674,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.12878157312302607,0.0004776693091626344,0.12795767406756353,0.1288076095699929,0.1295261299867865
D1,bi,2120,0.453674,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.12761599349376665,0.000595155816536648,0.1266047989362069,0.1276361802125173,0.12855052917979032
D1,bi,2120,0.453674,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.12461283450266851,0.0011369709793801893,0.1226413854472549,0.12467144795496159,0.12638337322079612
D1,bi,2120,0.453674,4,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.12269292353567247,0.00129144517138679,0.12048092714560424,0.12274746478107092,0.12470106230503811
D1,bi,2120,0.453674,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1287522687310076,0.0007231269228526584,0.12747734145867373,0.1288107044932938,0.12984535936244085
D1,bi,2120,0.453674,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.12755964377753828,0.000901745980112195,0.1259942079838639,0.12760726915614914,0.128942561413548
D1,bi,2120,0.453674,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.12447238986623761,0.0017312819734535008,0.12141155453929378,0.12460016685240168,0.12709752610515035
D1,bi,2120,0.453674,4,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.12249915737222528,0.001972372731263553,0.11905873620439475,0.12262476848534977,0.12547380475415304
D1,bi,2120,0.453674,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12830093807588072,0.0002634021892032139,0.12785678918306223,0.12830866444944805,0.12872403274262198
D1,bi,2120,0.453674,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12678726114621167,0.0003279139113706237,0.12623836914264236,0.12679261165620634,0.12731356228520913
D1,bi,2120,0.453674,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1228199162204096,0.0006402448615152015,0.12173000267203052,0.122838477394091,0.12384005320147205
D1,bi,2120,0.453674,4,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12028188824129729,0.0007272024406440157,0.1190509727863815,0.12029861834940543,0.1214396314668909
D1,bi,2120,0.453674,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12828263996460088,0.0005303450421392495,0.12736711298139441,0.1283121013458834,0.12910810470495074
D1,bi,2120,0.453674,2,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12674923565456456,0.000660766416303877,0.12562602831504963,0.1267719301087912,0.12778561357083998
D1,bi,2120,0.453674,3,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12272370842433784,0.0012934557011827872,0.12047424739083303,0.12279508528288029,0.12473378115287517
D1,bi,2120,0.453674,4,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12014923373074039,0.0014727222057798767,0.1176247726504981,0.12021132084620993,0.12243253172211654
D1,bi,2120,0.453674,1,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.12824998160230922,0.0008046596556599695,0.12683156052954006,0.12831553586240085,0.1294608415580897
D1,bi,2120,0.453674,2,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1266863458045165,0.001003221051954294,0.12494313442732337,0.12673857855889847,0.12822096007527284
D1,bi,2120,0.453674,3,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.12256270335217187,0.0019739841146719506,0.11906666354012446,0.12271447235821782,0.1255440086390581
D1,bi,2120,0.453674,4,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.11992561966173537,0.0022544284051031773,0.11598382987674367,0.12007584997980585,0.12332410842187147
D1,bi,2160,0.453674,1,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11739478221712261,0.0002012501055073927,0.11705590214040412,0.11740037734571962,0.11771866815427855
D1,bi,2160,0.453674,2,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11685464283969273,0.0002505467369010529,0.11643560768975365,0.1168584190086954,0.1172573265100478
D1,bi,2160,0.453674,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11551241450331186,0.00045710447983428966,0.11473650586118264,0.11552522715541116,0.11624517919822287
D1,bi,2160,0.453674,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1146546692553236,0.0005156890551234187,0.1137803718152165,0.11466668989165364,0.11547417624694012
D1,bi,2160,0.453674,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11737875720999363,0.0003985351534040277,0.11668459613393928,0.11740300438966855,0.11801446388736242
D1,bi,2160,0.453674,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11682259744568486,0.0004975094195266987,0.11597048688121867,0.1168434571713946,0.11760178447547029
D1,bi,2160,0.453674,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11543782397746888,0.0009100145028670996,0.1138462383608644,0.11549050591759832,0.11685532359588618
D1,bi,2160,0.453674,4,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11455425626755343,0.0010297714111614819,0.11277846636162962,0.11460453170829915,0.11614477233692873
D1,bi,2160,0.453674,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11733758496155697,0.0005799171484691429,0.11628073086872183,0.11740562972247331,0.11812334646989336
D1,bi,2160,0.453674,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11674802488996956,0.0007253800094664891,0.11545603628730952,0.11680726623964793,0.11782788097878691
D1,bi,2160,0.453674,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1152693185269793,0.0013349439502837335,0.11285431567816372,0.11540373230155773,0.11723111680079898
D1,bi,2160,0.453674,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11432729772246361,0.0015181446065279615,0.11162867421179358,0.11444306801127521,0.11657738791021074
D1,bi,2160,0.453674,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11697437624078741,0.0002224554230754059,0.11659964886086473,0.11698066461688816,0.11733213516385829
D1,bi,2160,0.453674,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11612484924623734,0.0002769282493481844,0.11566162722961934,0.11612909473261451,0.11656981346480913
D1,bi,2160,0.453674,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11397751611640697,0.0005160459180199111,0.1130994307985864,0.11399277988050172,0.11480208159127608
D1,bi,2160,0.453674,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11260448163408324,0.0005834752353970742,0.11161429524868564,0.11261751816210054,0.11353251965996239
D1,bi,2160,0.453674,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11695951011388643,0.00044727402345992015,0.11618825543052035,0.11698356784376598,0.11765823923475106
D1,bi,2160,0.453674,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11609377148694552,0.0005573445676159926,0.11514661170991045,0.1161125017805166,0.11697038583188143
D1,bi,2160,0.453674,3,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11390230705943159,0.0010407754335530913,0.11210009568043243,0.11395659258680593,0.11552801810105791
D1,bi,2160,0.453674,4,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11250208524063923,0.0011794062647332566,0.11047926897620254,0.11255396759866966,0.11433570156708008
D1,bi,2160,0.453674,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.11692891658578042,0.0006698069817177416,0.11574000082580842,0.11698646914143368,0.11795873556990753
D1,bi,2160,0.453674,2,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.11603622264235527,0.0008363251763876173,0.11457738054685006,0.1160849790884893,0.11731715110405516
D1,bi,2160,0.453674,3,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.11376415802065704,0.0015699339358656121,0.11098523842439453,0.11389043603804866,0.11613887500587998
D1,bi,2160,0.453674,4,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.11231347755687623,0.0017854106084341072,0.1091796432394635,0.11243251941335346,0.1150028364164253
D1,bi,2160,0.453674,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11650925322464438,0.00024636920149125925,0.11609403829041073,0.11651634608920661,0.11690523474644327
D1,bi,2160,0.453674,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11531742580300952,0.00030670342875752316,0.11480426830695861,0.11532227894303496,0.11581002168528391
D1,bi,2160,0.453674,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11225128598097164,0.00058457248873917,0.11125627936522328,0.11226716556094682,0.11318329188670442
D1,bi,2160,0.453674,4,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11029016328724515,0.0006624468845716284,0.10916505506985849,0.11030529777071449,0.11134416248728796
D1,bi,2160,0.453674,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11649253286091171,0.0004958646157060316,0.11563724996816381,0.1165195610842493,0.11726545127128034
D1,bi,2160,0.453674,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11528255415001093,0.0006178264012178232,0.11423284132343764,0.11530350981817641,0.1162526880269938
D1,bi,2160,0.453674,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11216499928420742,0.0011802803046894307,0.11011845409175954,0.11222584543119449,0.1140029810934136
D1,bi,2160,0.453674,4,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1101719553611884,0.0013406387040811236,0.10787569994166579,0.1102285741833963,0.11225658784658184
D1,bi,2160,0.453674,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1164621122104575,0.0007506721634170016,0.11513862060272324,0.11652277389889701,0.11759684068367192
D1,bi,2160,0.453674,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11522405796897783,0.0009360951505899457,0.11359899183357214,0.1152734974862542,0.11665965349286693
D1,bi,2160,0.453674,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11201920485208475,0.0017972297025953667,0.1088417766522385,0.11215184909973669,0.11474433738062498
D1,bi,2160,0.453674,4,2.0,0.75,10000,0.0002,5.4847779209068104e-05,0.0007290110935663664,0.10997080828656679,0.0020475040528175545,0.10639933511981925,0.11010120415907335,0.11305876548332765
D1,bi,2160,0.453674,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11599358953678361,0.000273435665260438,0.11553252219201368,0.1160016102221956,0.11643280066110452
D1,bi,2160,0.453674,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11442225385614463,0.00034040475811916634,0.11385245354200856,0.11442780817695081,0.1149686027779376
D1,bi,2160,0.453674,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11030378543192296,0.0006646329712275965,0.10917235506272632,0.11032305363500411,0.11136278131543244
D1,bi,2160,0.453674,4,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10766907927774301,0.0007549029252110895,0.10639127597887,0.1076864466665801,0.10887092308188366
D1,bi,2160,0.453674,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1159745944166369,0.000550546864677128,0.11502419331908262,0.11600517803636631,0.11683150263410229
D1,bi,2160,0.453674,2,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11438277990326355,0.000685936229954469,0.11321678752091198,0.11440633883118265,0.11545863536921556
D1,bi,2160,0.453674,3,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11020391290314219,0.0013427258186717664,0.10786876574269363,0.11027800863810466,0.11229055301578536
D1,bi,2160,0.453674,4,2.5,0.5,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10753137171178223,0.001528820915647604,0.10491074924471691,0.10759582384019416,0.10990164474234577
D1,bi,2160,0.453674,1,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.11594069203698491,0.0008353106286594771,0.11446824068483298,0.11600874337996364,0.11719767588570537
D1,bi,2160,0.453674,2,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.11431749446262982,0.0010414355954071616,0.11250788094326525,0.11437171685913314,0.11591056502636263
D1,bi,2160,0.453674,3,2.5,0.75,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.11003677485029917,0.002049176816797219,0.1064075644224137,0.11019432501819876,0.11313164356391979
D1,bi,2160,0.453674,4,2.5,0.75,10000,0.0035,0.0025177633965021086,0.0048635609939200655,0.10729923976973214,0.002340303748408994,0.10320729992885073,0.10745519263818837,0.11082718324590043
D1,bi,2200,0.453674,1,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10491169521990533,0.00020877282892999143,0.10456014781521623,0.1049174994942558,0.10524768800450643
D1,bi,2200,0.453674,2,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10435136544736574,0.00025991216705270387,0.1039166667750181,0.10435528276946213,0.1047691014222711
D1,bi,2200,0.453674,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10295896465259476,0.0004741910327499056,0.10215405256670969,0.10297225624127804,0.10371912007169823
D1,bi,2200,0.453674,4,1.0,0.25,10000,0.0003,0.00010203035287762114,0.0008817517174022601,0.10206915691076877,0.0005349654978560839,0.10116217825633672,0.10208162687815506,0.1029192970512489
D1,bi,2200,0.453674,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10489507119844953,0.000413432386504511,0.10417496240041642,0.1049202247370355,0.10555454057397778
D1,bi,2200,0.453674,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10431812219740905,0.0005161063079795145,0.10343415976342067,0.10433976165909353,0.10512643521699094
D1,bi,2200,0.453674,3,1.0,0.5,10000,0.0023,0.0015331432202735716,0.0034491028000952426,0.10288158593494215,0.0009440308200181696,0.10123050689165389,0.1029362371245483,0.104352071650207
D1,bi,2200,0.453674,4,1.0,0.5,10000,0.0409,0.037191095865824496,0.044961504391260725,0.10196499048827058,0.0010682642382590839,0.10012282160438185,0.1020171452236121,0.10361496000468355
D1,bi,2200,0.453674,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10485235993249585,0.0006015944355689754,0.10375600066266515,0.10492294820470843,0.10566749318445662
D1,bi,2200,0.453674,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10424076212160699,0.0007524946943196619,0.10290047902042498,0.10430221791131106,0.10536098320139867
D1,bi,2200,0.453674,3,1.0,0.75,10000,0.0402,0.036523271820358055,0.04422986605419604,0.10270678175533622,0.0013848441185213716,0.10020150616628704,0.10284621991312073,0.10474191199480973
D1,bi,2200,0.453674,4,1.0,0.75,10000,0.1385,0.13186838655466346,0.14540925446676176,0.1017295482389919,0.0015748928102699246,0.0989300502555293,0.1018496460180231,0.10406374673622615
D1,bi,2200,0.453674,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10447557447970851,0.00023077080068693525,0.10408683980060489,0.10448209791513535,0.10484670642150866
D1,bi,2200,0.453674,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10359429218940877,0.0002872798197113369,0.103113754946518,0.10359869637195027,0.10405588915826323
D1,bi,2200,0.453674,3,1.5,0.25,10000,0.0065,0.005103392041684965,0.00827562827387061,0.10136669180609703,0.0005353357002778576,0.10045578368318653,0.1013825261292749,0.10222207951579496
D1,bi,2200,0.453674,4,1.5,0.25,10000,0.5261,0.5163052122410408,0.5358747423076198,0.09994233333249304,0.0006052855236886657,0.09891513380717493,0.09995585716556993,0.10090506139431893
D1,bi,2200,0.453674,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10446015265739184,0.0004639931141859571,0.10366006849512076,0.10448510966455424,0.10518500025362487
D1,bi,2200,0.453674,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10356205274432723,0.0005781780922628189,0.10257948816081176,0.10358148317575813,0.10447143490942708
D1,bi,2200,0.453674,3,1.5,0.5,10000,0.1209,0.11465533152791829,0.12743582673272427,0.10128867143663527,0.001079679590705796,0.09941909344573249,0.10134498615553356,0.10297515151239645
D1,bi,2200,0.453674,4,1.5,0.5,10000,0.532,0.5222096728572231,0.5417657503441998,0.09983610936467134,0.0012234924385521606,0.0977376802837657,0.09988993108382156,0.10173826621908953
D1,bi,2200,0.453674,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.10442841554404449,0.0006948443483182962,0.10319505814558251,0.10448811941264916,0.10549672913354535
D1,bi,2200,0.453674,2,1.5,0.75,10000,0.0003,0.00010203035287762114,0.0008817517174022601,0.10350235272550504,0.0008675869885365385,0.10198897915249298,0.10355293168625795,0.10483116225796119
D1,bi,2200,0.453674,3,1.5,0.75,10000,0.2288,0.22067188673173105,0.23713640163620953,0.10114535839058143,0.0016286180233173813,0.09826256285604981,0.10127635667679871,0.10360884223156204
D1,bi,2200,0.453674,4,1.5,0.75,10000,0.5494,0.5396308323178799,0.5591312272493169,0.09964045153086369,0.001852149207994918,0.09638947457264233,0.09976394316867013,0.10243033855080054
D1,bi,2200,0.453674,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10399306517798261,0.0002555784754839027,0.10356232952089867,0.10400042317362762,0.10440384847820268
D1,bi,2200,0.453674,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10275668728002466,0.0003181679945101197,0.10222434797084971,0.10276172183029106,0.10326769638286414
D1,bi,2200,0.453674,3,2.0,0.25,10000,0.755,0.7464734175520463,0.7633307360842928,0.09957593523555802,0.0006064237923305857,0.09854373529981082,0.09959240839379699,0.1005427794964776
D1,bi,2200,0.453674,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0975415058293431,0.0006872091309427894,0.09637434109765763,0.09755720603938928,0.0986349034905672
D1,bi,2200,0.453674,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10397571980751236,0.0005144000214371553,0.10308846646369808,0.10400375834509676,0.10477752988685562
D1,bi,2200,0.453674,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10272051212559363,0.0006409207351453757,0.10163156106236175,0.10274225111606022,0.10372690958028262
D1,bi,2200,0.453674,3,2.0,0.5,10000,0.6484,0.6389862273536439,0.657699797742955,0.09948642314443598,0.0012243991500979186,0.09736337814884105,0.09954954371872815,0.10139310866324555
D1,bi,2200,0.453674,4,2.0,0.5,10000,0.9786,0.9755744194408907,0.9812580038153912,0.09741887929425334,0.0013907517420594653,0.09503678991014643,0.09747761452648199,0.09958143528475928
D1,bi,2200,0.453674,1,2.0,0.75,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10394416203397876,0.0007787322682909552,0.10257119834625712,0.10400709125466787,0.10512130662639084
D1,bi,2200,0.453674,2,2.0,0.75,10000,0.0071,0.005633092156143502,0.008945467344438754,0.10265982935891835,0.0009710863616373761,0.10097401829595466,0.10271111692399415,0.10414908740410513
D1,bi,2200,0.453674,3,2.0,0.75,10000,0.6191,0.6095380638649454,0.6285704643628506,0.09933517892044041,0.0018644100995716686,0.09603897854165619,0.09947278140643057,0.10216217682813394
D1,bi,2200,0.453674,4,2.0,0.75,10000,0.9171,0.9115341648694244,0.9223454919216227,0.09721021334750084,0.002124039698138925,0.09350523861176312,0.09734548341414428,0.100413598299559
D1,bi,2200,0.453674,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10345812599561677,0.0002836566829262092,0.10297982396614869,0.10346644649402942,0.10391375481971513
D1,bi,2200,0.453674,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10182805383034484,0.00035312907863871017,0.10123695439609877,0.10183381577151035,0.1023948252598454
D1,bi,2200,0.453674,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09755563716941525,0.000689476933457983,0.09638191396405865,0.09757562561739894,0.09865421828999686
D1,bi,2200,0.453674,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09482244577147478,0.0007831211758448373,0.09349687822034616,0.09484046235283018,0.09606921446404179
D1,bi,2200,0.453674,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10343842083840013,0.0005711262913745927,0.10245249377389333,0.10347014767299592,0.1043273602615252
D1,bi,2200,0.453674,2,2.5,0.5,10000,0.0092,0.00750806534356159,0.011268881304614047,0.10178710434218802,0.0007115765074116149,0.10057752719657298,0.10181154390218644,0.10290317525594138
D1,bi,2200,0.453674,3,2.5,0.5,10000,0.9759,0.9727064245626854,0.9787280723609763,0.09745203140824864,0.0013929168729362468,0.09502959651100686,0.09752889683975124,0.0996166700710558
D1,bi,2200,0.453674,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09467959070047638,0.0015859681995315509,0.09196100943748851,0.09474645204768012,0.09713846447189428
D1,bi,2200,0.453674,1,2.5,0.75,10000,0.001,0.0005432800768105723,0.0018399643760004356,0.10340325118872684,0.0008665345170421525,0.10187575964542792,0.1034738462890391,0.1047072210592273
D1,bi,2200,0.453674,2,2.5,0.75,10000,0.0644,0.05975419503571743,0.06938035663491278,0.10171937853357449,0.0010803644293918603,0.09984212171050251,0.10177562776177149,0.10337199803127396
D1,bi,2200,0.453674,3,2.5,0.75,10000,0.9119,0.9061852108728586,0.9172984396479572,0.09727864573957573,0.0021257749899902577,0.09351377552546279,0.09744208512842911,0.10048920056080421
D1,bi,2200,0.453674,4,2.5,0.75,10000,0.9965,0.99513643900608,0.9974822366034979,0.09443878167280095,0.0024277842383186587,0.09019388523292914,0.09460056405520154,0.09809859957931992
D1,bi,2240,0.453674,1,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09220145766608262,0.00021643358397502584,0.09183701050538677,0.09220747492372333,0.09254977944211867
D1,bi,2240,0.453674,2,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09162056703246806,0.0002694494399594308,0.0911699174336309,0.0916246280976232,0.09205363150099805
D1,bi,2240,0.453674,3,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09017707318374019,0.0004915911003979191,0.08934262548081934,0.09019085249683464,0.09096512190913145
D1,bi,2240,0.453674,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08925461464543732,0.0005545956367856789,0.08831435512137153,0.08926754218848634,0.09013595001090693
D1,bi,2240,0.453674,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0921842236392114,0.00042860296333161683,0.09143769101420918,0.09221030016714715,0.09286789172570944
D1,bi,2240,0.453674,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09158610394755426,0.0005350444237433897,0.09066970520607079,0.09160853745229561,0.09242407737876378
D1,bi,2240,0.453674,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0900968551147952,0.0009786712897775134,0.08838519102231521,0.090153511686896,0.09162129914886814
D1,bi,2240,0.453674,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0891466259178491,0.0011074633557621434,0.087236860093097,0.089200694430256,0.09085713977023617
D1,bi,2240,0.453674,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09213994511688721,0.0006236694710559628,0.09100335580442803,0.09221312357032815,0.09298498904354799
D1,bi,2240,0.453674,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0915059052045079,0.0007801068963260972,0.09011644146721642,0.09156961606616476,0.09266723191731005
D1,bi,2240,0.453674,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08991563663306157,0.0014356598861762012,0.08731843192322418,0.09006019136456977,0.09202544437884298
D1,bi,2240,0.453674,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08890254430008449,0.0016326822654566854,0.08600032093607167,0.0890270489728256,0.09132239437853958
D1,bi,2240,0.453674,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09174933381773315,0.00023923875403445582,0.0913463348247847,0.09175609662550127,0.09213408415475306
D1,bi,2240,0.453674,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0908357135657067,0.00029782132714537273,0.09033754338596939,0.09084027935626868,0.09131424847292247
D1,bi,2240,0.453674,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0885263731352718,0.0005549794234946646,0.08758203995396688,0.08854278848650676,0.08941314862539168
D1,bi,2240,0.453674,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08704974894577693,0.0006274960007562498,0.08598485714035622,0.08706376902529064,0.08804780355797068
D1,bi,2240,0.453674,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0917333461037546,0.00048101897721889683,0.0909039034813142,0.09175921888870048,0.09248479141343618
D1,bi,2240,0.453674,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09080229111949989,0.0005993938834169255,0.08978367210002731,0.09082243453535682,0.09174504234917032
D1,bi,2240,0.453674,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0884454898696083,0.0011192975856044222,0.08650730918217986,0.08850387101290255,0.09019385400765356
D1,bi,2240,0.453674,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08693962717285497,0.001268387532991596,0.08476419788435245,0.08699542383773265,0.08891158217961707
D1,bi,2240,0.453674,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09170044442195056,0.0007203411161408833,0.0904218299420904,0.09176233907713868,0.0928079589398595
D1,bi,2240,0.453674,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09074040045535892,0.0008994224119175469,0.08917149482727106,0.09079283537136587,0.09211796961032828
D1,bi,2240,0.453674,3,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08829691806384804,0.0016883788830159684,0.08530834061052862,0.08843272322932813,0.09085079751023324
D1,bi,2240,0.453674,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0867367898284514,0.0019201123690155571,0.08336652082316802,0.0868648128949509,0.08962904956217768
D1,bi,2240,0.453674,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09124911921601003,0.0002649567269809979,0.09080257805217028,0.09125674720752827,0.09167497588691588
D1,bi,2240,0.453674,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0899673734017964,0.00032984291926734996,0.08941550031962373,0.08997259269093213,0.0904971335824591
