campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
C1,bi,2240.0,0.468,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08533528741480366,0.00036608687292925466,0.0847224980509042,0.08534126078587641,0.08592285607692396
C1,bi,2240.0,0.47,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08733528741480354,0.0003660868729292547,0.0867224980509041,0.0873412607858763,0.08792285607692385
C1,bi,2240.0,0.472,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08933528741480354,0.0003660868729292547,0.0887224980509041,0.0893412607858763,0.08992285607692385
C1,bi,2240.0,0.474,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09133528741480357,0.0003660868729292547,0.0907224980509041,0.0913412607858763,0.09192285607692385
C1,bi,2240.0,0.476,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09333528741480356,0.00036608687292925466,0.0927224980509041,0.0933412607858763,0.09392285607692386
C1,bi,2240.0,0.478,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09533528741480357,0.0003660868729292547,0.0947224980509041,0.0953412607858763,0.09592285607692386
C1,bi,2240.0,0.48,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09733528741480356,0.00036608687292925466,0.0967224980509041,0.09734126078587631,0.09792285607692386
C1,bi,2240.0,0.482,2,2.5,0.25,10000,0.9691,0.9655240127065501,0.9723157067868091,0.09933528741480356,0.00036608687292925466,0.0987224980509041,0.09934126078587631,0.09992285607692386
C1,bi,2240.0,0.484,2,2.5,0.25,10000,0.0002,5.4847779209068104e-05,0.0007290110935663664,0.10133528741480356,0.00036608687292925466,0.10072249805090411,0.10134126078587631,0.10192285607692386
C1,bi,2240.0,0.486,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10333528741480356,0.00036608687292925466,0.10272249805090411,0.10334126078587631,0.10392285607692386
C1,bi,2240.0,0.488,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10533528741480357,0.00036608687292925466,0.10472249805090411,0.10534126078587631,0.10592285607692387
C1,bi,2240.0,0.49,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10733528741480358,0.0003660868729292547,0.10672249805090411,0.10734126078587632,0.10792285607692387
C1,bi,2240.0,0.492,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10933528741480357,0.00036608687292925466,0.10872249805090412,0.10934126078587632,0.10992285607692387
C1,bi,2240.0,0.466,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07890609777887798,0.0007147767482063586,0.07768930572201907,0.07892681968726707,0.08004499047115705
C1,bi,2240.0,0.468,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08090609777887799,0.0007147767482063586,0.07968930572201907,0.08092681968726707,0.08204499047115706
C1,bi,2240.0,0.47,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08290609777887788,0.0007147767482063586,0.08168930572201896,0.08292681968726696,0.08404499047115695
C1,bi,2240.0,0.472,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08490609777887788,0.0007147767482063586,0.08368930572201896,0.08492681968726697,0.08604499047115695
C1,bi,2240.0,0.474,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08690609777887788,0.0007147767482063586,0.08568930572201897,0.08692681968726697,0.08804499047115695
C1,bi,2240.0,0.476,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0889060977788779,0.0007147767482063586,0.08768930572201897,0.08892681968726697,0.09004499047115695
C1,bi,2240.0,0.478,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0909060977788779,0.0007147767482063586,0.08968930572201897,0.09092681968726697,0.09204499047115695
C1,bi,2240.0,0.48,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09290609777887789,0.0007147767482063586,0.09168930572201897,0.09292681968726697,0.09404499047115696
C1,bi,2240.0,0.482,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09490609777887789,0.0007147767482063587,0.09368930572201897,0.09492681968726698,0.09604499047115696
C1,bi,2240.0,0.484,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09690609777887789,0.0007147767482063587,0.09568930572201897,0.09692681968726698,0.09804499047115696
C1,bi,2240.0,0.486,3,2.5,0.25,10000,0.9414,0.9366247201920728,0.945836273592555,0.0989060977788779,0.0007147767482063587,0.09768930572201898,0.09892681968726698,0.10004499047115696
C1,bi,2240.0,0.488,3,2.5,0.25,10000,0.1077,0.10177392475010258,0.11392737143995305,0.10090609777887789,0.0007147767482063587,0.09968930572201898,0.10092681968726698,0.10204499047115696
C1,bi,2240.0,0.49,3,2.5,0.25,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.1029060977788779,0.0007147767482063587,0.10168930572201898,0.10292681968726698,0.10404499047115696
C1,bi,2240.0,0.492,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1049060977788779,0.0007147767482063587,0.10368930572201898,0.10492681968726698,0.10604499047115697
C1,bi,2240.0,0.466,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07607261406848417,0.0008118571925452601,0.07469840585680179,0.07609129175414714,0.07736513195935696
C1,bi,2240.0,0.468,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07807261406848418,0.0008118571925452601,0.0766984058568018,0.07809129175414714,0.07936513195935696
C1,bi,2240.0,0.47,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08007261406848407,0.0008118571925452601,0.07869840585680168,0.08009129175414703,0.08136513195935685
C1,bi,2240.0,0.472,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08207261406848407,0.0008118571925452601,0.08069840585680169,0.08209129175414703,0.08336513195935685
C1,bi,2240.0,0.474,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08407261406848407,0.0008118571925452601,0.08269840585680169,0.08409129175414704,0.08536513195935685
C1,bi,2240.0,0.476,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08607261406848409,0.0008118571925452601,0.08469840585680169,0.08609129175414704,0.08736513195935686
C1,bi,2240.0,0.478,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08807261406848409,0.0008118571925452601,0.08669840585680169,0.08809129175414704,0.08936513195935686
C1,bi,2240.0,0.48,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09007261406848407,0.0008118571925452601,0.0886984058568017,0.09009129175414704,0.09136513195935686
C1,bi,2240.0,0.482,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09207261406848409,0.0008118571925452603,0.0906984058568017,0.09209129175414704,0.09336513195935686
C1,bi,2240.0,0.484,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09407261406848409,0.0008118571925452603,0.0926984058568017,0.09409129175414703,0.09536513195935686
C1,bi,2240.0,0.486,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09607261406848408,0.0008118571925452604,0.0946984058568017,0.09609129175414703,0.09736513195935687
C1,bi,2240.0,0.488,4,2.5,0.25,10000,0.9947,0.9930745610923404,0.9959454969621573,0.09807261406848408,0.0008118571925452604,0.0966984058568017,0.09809129175414703,0.09936513195935687
C1,bi,2240.0,0.49,4,2.5,0.25,10000,0.4564,0.4466559331718818,0.46617755271617933,0.10007261406848408,0.0008118571925452604,0.0986984058568017,0.10009129175414704,0.10136513195935687
C1,bi,2240.0,0.492,4,2.5,0.25,10000,0.0068,0.005367852922370069,0.008610936985698845,0.1020726140684841,0.0008118571925452605,0.1006984058568017,0.10209129175414704,0.10336513195935687
C1,bi,2240.0,0.466,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08500474557588182,0.0005920833222316439,0.08398264069181795,0.0850376366017636,0.08592630393321081
C1,bi,2240.0,0.468,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08700474557588182,0.0005920833222316439,0.08598264069181795,0.0870376366017636,0.08792630393321081
C1,bi,2240.0,0.47,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08900474557588171,0.0005920833222316439,0.08798264069181784,0.08903763660176349,0.0899263039332107
C1,bi,2240.0,0.472,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09100474557588173,0.0005920833222316439,0.08998264069181784,0.09103763660176349,0.0919263039332107
C1,bi,2240.0,0.474,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09300474557588173,0.0005920833222316439,0.09198264069181784,0.0930376366017635,0.0939263039332107
C1,bi,2240.0,0.476,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09500474557588172,0.0005920833222316439,0.09398264069181785,0.0950376366017635,0.09592630393321071
C1,bi,2240.0,0.478,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09700474557588172,0.0005920833222316439,0.09598264069181785,0.0970376366017635,0.09792630393321071
C1,bi,2240.0,0.48,1,2.5,0.5,10000,0.9642,0.9603765724024489,0.9676669104131925,0.09900474557588172,0.0005920833222316439,0.09798264069181785,0.0990376366017635,0.09992630393321071
C1,bi,2240.0,0.482,1,2.5,0.5,10000,0.0529,0.048682032100011194,0.057461351857607645,0.10100474557588172,0.0005920833222316439,0.09998264069181785,0.1010376366017635,0.10192630393321071
C1,bi,2240.0,0.484,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10300474557588173,0.0005920833222316439,0.10198264069181785,0.1030376366017635,0.10392630393321071
C1,bi,2240.0,0.486,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10500474557588174,0.0005920833222316439,0.10398264069181785,0.1050376366017635,0.10592630393321072
C1,bi,2240.0,0.488,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10700474557588174,0.0005920833222316439,0.10598264069181786,0.1070376366017635,0.10792630393321072
C1,bi,2240.0,0.49,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10900474557588173,0.0005920833222316439,0.10798264069181786,0.10903763660176351,0.10992630393321072
C1,bi,2240.0,0.492,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11100474557588175,0.0005920833222316439,0.10998264069181786,0.11103763660176351,0.11192630393321072
C1,bi,2240.0,0.466,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08329283531732935,0.0007376872486753143,0.08203887368802394,0.0833181716677938,0.08444985957700886
C1,bi,2240.0,0.468,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08529283531732935,0.0007376872486753143,0.08403887368802394,0.0853181716677938,0.08644985957700886
C1,bi,2240.0,0.47,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08729283531732925,0.0007376872486753143,0.08603887368802383,0.0873181716677937,0.08844985957700875
C1,bi,2240.0,0.472,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08929283531732925,0.0007376872486753143,0.08803887368802384,0.0893181716677937,0.09044985957700875
C1,bi,2240.0,0.474,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09129283531732926,0.0007376872486753143,0.09003887368802384,0.0913181716677937,0.09244985957700876
C1,bi,2240.0,0.476,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09329283531732925,0.0007376872486753143,0.09203887368802384,0.0933181716677937,0.09444985957700876
C1,bi,2240.0,0.478,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09529283531732927,0.0007376872486753143,0.09403887368802384,0.0953181716677937,0.09644985957700876
C1,bi,2240.0,0.48,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09729283531732927,0.0007376872486753143,0.09603887368802384,0.0973181716677937,0.09844985957700876
C1,bi,2240.0,0.482,2,2.5,0.5,10000,0.8304,0.8229179324202969,0.837628312134395,0.09929283531732927,0.0007376872486753143,0.09803887368802384,0.0993181716677937,0.10044985957700876
C1,bi,2240.0,0.484,2,2.5,0.5,10000,0.0457,0.04177838567624322,0.049970528061055446,0.10129283531732926,0.0007376872486753143,0.10003887368802385,0.10131817166779371,0.10244985957700876
C1,bi,2240.0,0.486,2,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10329283531732926,0.0007376872486753143,0.10203887368802385,0.10331817166779371,0.10444985957700877
C1,bi,2240.0,0.488,2,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10529283531732926,0.0007376872486753143,0.10403887368802385,0.10531817166779371,0.10644985957700877
C1,bi,2240.0,0.49,2,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10729283531732926,0.0007376872486753143,0.10603887368802385,0.10731817166779371,0.10844985957700877
C1,bi,2240.0,0.492,2,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10929283531732926,0.0007376872486753143,0.10803887368802385,0.10931817166779371,0.11044985957700877
C1,bi,2240.0,0.466,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07879869028564875,0.0014440288639762226,0.07628736604176437,0.07887837623381143,0.08104275866467793
C1,bi,2240.0,0.468,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08079869028564875,0.0014440288639762226,0.07828736604176437,0.08087837623381143,0.08304275866467793
C1,bi,2240.0,0.47,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08279869028564862,0.0014440288639762226,0.08028736604176426,0.08287837623381132,0.08504275866467782
C1,bi,2240.0,0.472,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08479869028564863,0.0014440288639762226,0.08228736604176426,0.08487837623381132,0.08704275866467782
C1,bi,2240.0,0.474,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08679869028564863,0.0014440288639762226,0.08428736604176426,0.08687837623381132,0.08904275866467783
C1,bi,2240.0,0.476,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08879869028564863,0.0014440288639762226,0.08628736604176426,0.08887837623381133,0.09104275866467783
C1,bi,2240.0,0.478,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09079869028564863,0.0014440288639762226,0.08828736604176426,0.09087837623381133,0.09304275866467783
C1,bi,2240.0,0.48,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09279869028564863,0.0014440288639762226,0.09028736604176427,0.09287837623381133,0.09504275866467783
C1,bi,2240.0,0.482,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09479869028564865,0.0014440288639762226,0.09228736604176427,0.09487837623381133,0.0970427586646778
C1,bi,2240.0,0.484,3,2.5,0.5,10000,0.9929,0.9910545326555612,0.9943669078438565,0.09679869028564865,0.0014440288639762226,0.09428736604176427,0.09687837623381136,0.09904275866467781
C1,bi,2240.0,0.486,3,2.5,0.5,10000,0.7947,0.7866706975979829,0.8025029654476215,0.09879869028564865,0.0014440288639762228,0.09628736604176427,0.09887837623381136,0.10104275866467781
C1,bi,2240.0,0.488,3,2.5,0.5,10000,0.2789,0.2701964014346844,0.28777340888298386,0.10079869028564865,0.0014440288639762226,0.09828736604176427,0.10087837623381136,0.10304275866467781
C1,bi,2240.0,0.49,3,2.5,0.5,10000,0.0355,0.03204790434326512,0.03930884324857998,0.10279869028564866,0.0014440288639762226,0.10028736604176428,0.10287837623381137,0.10504275866467781
C1,bi,2240.0,0.492,3,2.5,0.5,10000,0.0013,0.0007599045488158861,0.002223109496508462,0.10479869028564867,0.0014440288639762226,0.10228736604176428,0.10487837623381137,0.10704275866467781
C1,bi,2240.0,0.466,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07592451704281443,0.001644164057431718,0.07310617957480453,0.07599383181465934,0.0784736172567538
C1,bi,2240.0,0.468,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07792451704281443,0.001644164057431718,0.07510617957480453,0.07799383181465934,0.0804736172567538
C1,bi,2240.0,0.47,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07992451704281432,0.001644164057431718,0.07710617957480442,0.07999383181465923,0.08247361725675369
C1,bi,2240.0,0.472,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08192451704281432,0.001644164057431718,0.07910617957480442,0.08199383181465923,0.08447361725675369
C1,bi,2240.0,0.474,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08392451704281433,0.001644164057431718,0.08110617957480443,0.08399383181465923,0.08647361725675369
C1,bi,2240.0,0.476,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08592451704281433,0.001644164057431718,0.08310617957480443,0.08599383181465924,0.08847361725675369
C1,bi,2240.0,0.478,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08792451704281433,0.001644164057431718,0.08510617957480443,0.08799383181465924,0.0904736172567537
C1,bi,2240.0,0.48,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08992451704281433,0.001644164057431718,0.08710617957480443,0.08999383181465924,0.0924736172567537
C1,bi,2240.0,0.482,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09192451704281435,0.001644164057431718,0.08910617957480443,0.09199383181465924,0.0944736172567537
C1,bi,2240.0,0.484,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09392451704281433,0.001644164057431718,0.09110617957480444,0.09399383181465927,0.0964736172567537
C1,bi,2240.0,0.486,4,2.5,0.5,10000,0.9973,0.9960743791787603,0.9981436820108529,0.09592451704281434,0.001644164057431718,0.09310617957480444,0.09599383181465927,0.0984736172567537
C1,bi,2240.0,0.488,4,2.5,0.5,10000,0.9022,0.8962225563497282,0.9078685440131563,0.09792451704281434,0.001644164057431718,0.09510617957480444,0.09799383181465927,0.1004736172567537
C1,bi,2240.0,0.49,4,2.5,0.5,10000,0.5008,0.491001587168622,0.5105977984114136,0.09992451704281434,0.001644164057431718,0.09710617957480444,0.09999383181465928,0.1024736172567537
C1,bi,2240.0,0.492,4,2.5,0.5,10000,0.1243,0.11797740524445137,0.13091114173134236,0.10192451704281436,0.001644164057431718,0.09910617957480444,0.10199383181465928,0.1044736172567537
C1,bi,2240.0,0.466,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0849682854035263,0.0008983313208079972,0.08338474375731628,0.08504147093561866,0.08632010342464681
C1,bi,2240.0,0.468,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0869682854035263,0.0008983313208079972,0.08538474375731628,0.08704147093561866,0.08832010342464681
C1,bi,2240.0,0.47,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0889682854035262,0.0008983313208079972,0.08738474375731617,0.08904147093561855,0.0903201034246467
C1,bi,2240.0,0.472,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09096828540352621,0.0008983313208079972,0.08938474375731617,0.09104147093561855,0.09232010342464671
C1,bi,2240.0,0.474,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09296828540352621,0.0008983313208079972,0.09138474375731617,0.09304147093561856,0.09432010342464671
C1,bi,2240.0,0.476,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09496828540352621,0.0008983313208079972,0.09338474375731617,0.09504147093561856,0.09632010342464671
C1,bi,2240.0,0.478,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09696828540352621,0.0008983313208079972,0.09538474375731618,0.09704147093561856,0.09832010342464671
C1,bi,2240.0,0.48,1,2.5,0.75,10000,0.885,0.8785987778677082,0.8911055325244115,0.09896828540352622,0.0008983313208079972,0.09738474375731618,0.09904147093561856,0.10032010342464671
C1,bi,2240.0,0.482,1,2.5,0.75,10000,0.1401,0.13343512970539972,0.14704128247609666,0.10096828540352622,0.0008983313208079972,0.09938474375731618,0.10104147093561856,0.10232010342464672
C1,bi,2240.0,0.484,1,2.5,0.75,10000,0.0036,0.0026015882397965474,0.004979659348130073,0.10296828540352622,0.0008983313208079972,0.10138474375731618,0.10304147093561856,0.10432010342464672
C1,bi,2240.0,0.486,1,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.10496828540352622,0.0008983313208079972,0.10338474375731618,0.10504147093561857,0.10632010342464672
